-0.95	-0.90	1.57	2.61	8.37	0.91	-2.69	5.53	3.00	5.00	3.00	4.00	6.00	2.00	4.00	1.00
0.87	-0.39	3.12	2.65	4.79	0.59	-0.08	13.22	1.00	5.00	4.00	4.00	4.00	6.00	3.00	1.00
0.44	0.11	1.88	0.94	0.97	0.16	0.59	10.00	1.00	6.00	5.00	5.00	3.00	4.00	1.00	0.00
-0.32	-0.91	1.42	3.12	2.73	0.41	-0.70	0.14	1.00	4.00	2.00	1.00	2.00	6.00	2.00	0.00
0.56	-0.33	2.15	1.42	3.81	1.84	-0.17	10.86	1.00	6.00	4.00	5.00	3.00	4.00	3.00	1.00
0.12	0.74	3.22	3.77	1.77	0.77	1.02	3.35	1.00	1.00	3.00	1.00	4.00	6.00	2.00	1.00
0.43	0.57	2.45	2.76	12.87	1.05	3.51	7.66	6.00	3.00	5.00	3.00	16.00	6.00	2.00	0.00
0.90	-0.35	1.66	2.43	9.50	1.58	-1.51	3.25	5.00	3.00	5.00	2.00	9.00	1.00	2.00	1.00
0.22	0.63	0.37	2.44	0.56	1.87	4.21	1.23	6.00	3.00	3.00	2.00	3.00	3.00	2.00	0.00
-0.36	-0.41	1.63	1.25	6.82	1.72	-1.62	8.39	3.00	1.00	5.00	5.00	6.00	6.00	3.00	1.00
0.85	0.50	1.88	0.12	-0.35	1.81	0.63	9.20	1.00	5.00	2.00	5.00	3.00	1.00	3.00	1.00
0.18	-0.31	2.90	0.30	9.63	0.51	-0.66	6.40	3.00	1.00	3.00	2.00	10.00	1.00	1.00	0.00
-0.28	0.14	1.22	0.85	5.35	0.88	0.22	5.60	5.00	1.00	4.00	5.00	7.00	6.00	1.00	0.00
-0.83	-0.91	2.54	1.92	4.61	1.34	-1.30	6.68	1.00	5.00	3.00	3.00	4.00	5.00	4.00	1.00
-0.36	0.28	0.17	3.55	-1.63	1.18	0.99	0.83	2.00	5.00	1.00	5.00	1.00	6.00	3.00	0.00
0.13	0.18	3.32	2.26	15.92	0.14	0.24	16.11	5.00	6.00	2.00	5.00	18.00	3.00	2.00	1.00
0.52	0.60	2.18	0.24	10.40	1.10	3.72	11.81	6.00	5.00	2.00	5.00	14.00	2.00	4.00	0.00
0.80	0.16	2.88	0.73	1.81	0.12	0.18	13.79	1.00	6.00	2.00	5.00	4.00	2.00	2.00	1.00
0.08	-0.68	3.47	2.94	19.20	1.60	-3.53	10.01	5.00	5.00	5.00	3.00	18.00	3.00	3.00	1.00
0.21	0.96	1.50	3.83	3.35	1.93	4.79	6.22	5.00	5.00	2.00	4.00	9.00	6.00	5.00	0.00
-0.12	0.34	1.97	1.98	8.91	0.79	1.85	3.51	5.00	3.00	3.00	2.00	11.00	5.00	2.00	0.00
-0.01	-0.41	0.41	0.72	2.22	0.16	-0.74	1.82	1.00	5.00	5.00	5.00	1.00	3.00	3.00	0.00
0.62	-0.50	3.54	1.14	22.99	1.14	-2.86	10.28	6.00	3.00	2.00	3.00	22.00	6.00	2.00	1.00
-0.08	0.76	0.63	1.10	1.88	1.98	4.52	1.24	5.00	3.00	4.00	2.00	4.00	3.00	2.00	0.00
0.15	0.24	3.03	2.41	14.12	0.39	1.11	15.41	5.00	5.00	4.00	5.00	16.00	6.00	2.00	0.00
0.10	-0.94	1.88	0.15	4.42	1.64	-1.04	5.39	1.00	3.00	2.00	3.00	3.00	6.00	4.00	1.00
0.28	0.52	3.93	0.86	22.51	1.66	3.04	7.87	6.00	5.00	3.00	2.00	24.00	3.00	2.00	0.00
0.07	0.44	3.95	2.93	13.76	0.23	1.98	20.45	4.00	6.00	5.00	5.00	17.00	3.00	3.00	1.00
-0.55	0.88	2.93	2.58	13.37	1.58	5.47	15.06	6.00	4.00	1.00	5.00	19.00	5.00	6.00	1.00
-0.68	0.42	1.61	2.75	9.09	0.68	2.77	0.51	6.00	4.00	5.00	1.00	11.00	3.00	1.00	0.00
0.04	0.28	1.29	2.15	2.34	0.21	0.91	5.93	3.00	5.00	3.00	5.00	5.00	6.00	2.00	0.00
-0.12	0.90	2.02	1.20	1.65	1.42	2.81	9.58	3.00	4.00	5.00	5.00	7.00	3.00	5.00	1.00
-0.08	0.31	1.59	2.70	3.62	0.01	0.74	7.31	3.00	5.00	4.00	5.00	5.00	2.00	3.00	0.00
0.60	0.23	2.51	3.31	8.35	0.68	1.52	13.27	4.00	6.00	3.00	5.00	11.00	3.00	3.00	1.00
-0.33	0.44	1.07	1.38	4.43	1.62	2.58	3.86	5.00	6.00	5.00	3.00	7.00	2.00	2.00	0.00
0.45	0.96	2.13	3.69	10.20	1.05	5.82	4.52	6.00	4.00	3.00	2.00	13.00	5.00	3.00	0.00
0.37	-0.84	2.01	3.69	13.68	1.19	-4.18	10.65	5.00	3.00	3.00	5.00	11.00	6.00	5.00	1.00
0.58	-0.72	0.56	2.83	6.63	0.46	-3.65	2.51	5.00	2.00	3.00	5.00	4.00	1.00	5.00	1.00
0.91	0.73	4.00	2.08	16.76	0.80	3.53	16.50	5.00	5.00	3.00	4.00	21.00	6.00	4.00	1.00
0.23	0.90	2.85	0.02	9.96	1.33	4.46	14.86	5.00	5.00	5.00	5.00	15.00	2.00	5.00	0.00
0.91	0.96	2.72	2.10	-1.50	1.91	1.43	11.09	1.00	3.00	5.00	4.00	4.00	6.00	5.00	1.00
-0.88	0.06	1.56	3.02	5.52	1.05	0.12	7.94	4.00	1.00	5.00	5.00	7.00	2.00	2.00	0.00
-0.51	-0.64	2.55	1.55	18.85	0.94	-3.98	12.13	6.00	5.00	5.00	5.00	16.00	6.00	4.00	1.00
0.38	-0.84	0.39	0.53	3.84	0.67	-2.42	0.57	3.00	3.00	5.00	3.00	2.00	3.00	4.00	1.00
-0.66	-0.89	1.48	2.51	6.09	0.59	-1.14	5.75	1.00	3.00	3.00	4.00	3.00	2.00	5.00	1.00
0.22	0.17	2.26	2.52	11.85	1.92	1.06	10.10	6.00	4.00	5.00	5.00	15.00	4.00	2.00	0.00
0.91	0.64	3.39	0.54	15.12	0.68	3.16	10.30	5.00	5.00	2.00	3.00	18.00	5.00	4.00	1.00
-0.69	-0.03	2.19	0.00	6.96	1.26	0.26	8.70	3.00	4.00	5.00	4.00	8.00	4.00	2.00	0.00
-0.28	-0.44	3.86	2.66	20.80	0.17	-1.85	20.10	5.00	2.00	5.00	5.00	20.00	6.00	4.00	1.00
0.47	0.20	0.54	2.41	-0.19	0.96	0.77	0.91	2.00	5.00	5.00	3.00	2.00	5.00	2.00	0.00
0.11	0.39	3.65	0.53	1.95	0.33	0.51	18.36	1.00	5.00	4.00	5.00	5.00	6.00	3.00	1.00
0.83	0.57	3.40	2.53	12.51	0.38	2.28	3.56	4.00	6.00	4.00	1.00	14.00	5.00	2.00	0.00
0.07	-0.46	2.37	1.37	14.79	0.45	-2.55	12.25	5.00	1.00	4.00	5.00	13.00	3.00	4.00	1.00
-0.80	0.36	0.49	1.15	0.41	1.72	1.15	0.24	3.00	5.00	3.00	3.00	2.00	3.00	2.00	0.00
0.37	-0.84	1.00	0.15	9.67	0.10	-5.65	5.55	6.00	4.00	3.00	5.00	7.00	6.00	5.00	1.00
-0.90	-0.75	1.84	2.84	9.82	1.11	-2.61	4.83	4.00	6.00	5.00	3.00	8.00	3.00	3.00	1.00
0.80	-0.52	3.96	1.71	13.63	1.98	-1.99	8.04	3.00	4.00	2.00	2.00	13.00	5.00	2.00	1.00
0.95	-0.19	1.85	0.37	11.60	1.68	-1.10	10.27	6.00	5.00	2.00	5.00	12.00	6.00	2.00	0.00
-0.73	0.48	2.42	0.76	5.10	0.76	1.72	8.64	3.00	5.00	2.00	4.00	9.00	4.00	3.00	0.00
-0.85	-0.95	0.78	1.44	9.71	0.45	-5.53	5.10	6.00	1.00	2.00	5.00	6.00	3.00	6.00	1.00
-0.47	-0.54	2.82	3.78	13.83	1.37	-2.38	15.44	4.00	5.00	5.00	5.00	12.00	5.00	3.00	1.00
-0.63	0.03	3.99	2.52	19.41	1.78	0.37	19.37	5.00	6.00	5.00	5.00	21.00	5.00	2.00	1.00
0.54	-0.77	0.09	3.48	4.27	0.10	-4.78	0.35	6.00	3.00	5.00	5.00	1.00	1.00	5.00	1.00
-0.53	-0.56	2.56	1.67	13.10	0.22	-2.79	1.99	5.00	1.00	5.00	1.00	14.00	6.00	2.00	1.00
-0.68	-0.48	2.84	0.78	16.55	0.49	-2.78	13.48	5.00	1.00	5.00	5.00	15.00	3.00	3.00	1.00
-0.55	0.33	0.92	3.84	0.88	1.01	0.88	5.44	3.00	5.00	4.00	5.00	4.00	3.00	3.00	0.00
-0.76	0.60	1.41	2.38	3.45	1.75	2.84	7.41	5.00	2.00	5.00	5.00	8.00	3.00	4.00	0.00
0.56	-0.03	1.00	2.33	5.81	0.40	-0.07	4.27	5.00	6.00	4.00	4.00	6.00	6.00	1.00	0.00
-0.62	0.15	1.00	0.04	2.84	1.73	0.17	4.67	3.00	3.00	2.00	5.00	3.00	3.00	2.00	0.00
0.83	-0.01	2.05	3.79	10.81	0.51	-0.32	6.07	5.00	1.00	2.00	3.00	11.00	6.00	1.00	0.00
0.05	0.67	1.76	0.94	8.58	1.73	4.21	5.75	6.00	5.00	2.00	3.00	11.00	3.00	3.00	0.00
0.42	-0.98	1.40	3.71	11.61	0.76	-4.79	7.24	5.00	5.00	4.00	5.00	8.00	4.00	6.00	1.00
-0.54	0.20	3.40	2.44	15.57	1.38	0.86	17.01	5.00	6.00	4.00	5.00	19.00	3.00	2.00	1.00
-0.81	-0.83	1.63	3.36	12.80	0.81	-3.80	8.72	5.00	4.00	5.00	5.00	9.00	6.00	6.00	1.00
0.79	0.21	1.60	1.93	4.79	1.01	0.80	4.99	3.00	4.00	5.00	4.00	6.00	2.00	2.00	0.00
-0.47	0.95	0.45	3.10	-4.17	1.32	1.22	2.07	1.00	5.00	2.00	5.00	2.00	5.00	6.00	1.00
0.73	-0.09	0.50	3.51	0.94	0.82	0.05	2.55	1.00	6.00	5.00	5.00	2.00	6.00	2.00	0.00
0.47	-0.30	2.67	2.82	13.94	0.87	-1.95	2.51	5.00	4.00	1.00	1.00	14.00	6.00	2.00	1.00
-0.17	0.94	3.98	1.63	15.15	1.59	4.85	20.51	5.00	4.00	5.00	5.00	21.00	5.00	6.00	1.00
-0.74	-0.73	2.94	2.98	5.63	1.96	-0.57	11.51	1.00	5.00	5.00	4.00	4.00	3.00	3.00	1.00
0.93	-0.24	1.48	3.43	9.08	1.00	-1.44	6.88	5.00	6.00	5.00	5.00	9.00	2.00	2.00	1.00
0.86	-0.17	2.47	2.37	8.93	1.37	-0.87	12.28	3.00	3.00	2.00	5.00	8.00	3.00	2.00	1.00
0.95	0.36	2.81	1.04	15.24	1.91	2.22	6.48	6.00	3.00	5.00	2.00	18.00	6.00	1.00	0.00
-0.13	0.99	2.16	2.19	1.27	1.38	3.45	9.95	3.00	6.00	3.00	5.00	7.00	6.00	6.00	1.00
-0.36	0.15	2.00	1.25	5.94	0.97	0.73	3.96	3.00	5.00	3.00	2.00	7.00	2.00	1.00	0.00
0.86	-0.86	2.92	0.91	19.90	1.17	-4.06	14.62	5.00	6.00	3.00	5.00	16.00	1.00	5.00	1.00
0.46	0.39	0.03	0.07	-1.87	1.84	2.74	0.28	6.00	1.00	3.00	5.00	1.00	6.00	3.00	0.00
0.98	0.51	2.38	3.05	11.99	1.81	3.04	10.85	6.00	5.00	1.00	5.00	15.00	3.00	3.00	0.00
0.61	0.79	0.57	1.36	-1.25	1.14	3.16	1.86	4.00	4.00	2.00	4.00	4.00	3.00	4.00	0.00
-0.91	0.16	2.77	1.67	16.16	0.41	1.39	13.88	6.00	6.00	1.00	5.00	18.00	5.00	2.00	0.00
-0.80	0.07	3.33	1.65	16.08	0.42	0.34	3.48	5.00	1.00	5.00	1.00	17.00	4.00	1.00	0.00
-0.28	-0.10	0.03	2.58	-0.56	1.01	-0.01	-0.13	1.00	5.00	3.00	2.00	1.00	6.00	1.00	0.00
-0.65	-0.46	3.76	0.69	16.45	1.12	-1.76	11.23	4.00	5.00	3.00	3.00	16.00	6.00	3.00	1.00
0.36	0.53	2.07	2.67	7.68	0.10	2.62	10.30	5.00	4.00	5.00	5.00	11.00	1.00	4.00	0.00
0.57	-0.37	1.64	0.85	9.91	0.87	-2.07	7.11	5.00	5.00	3.00	5.00	9.00	6.00	3.00	1.00
-0.44	0.54	2.60	2.90	5.19	0.43	2.04	14.48	3.00	6.00	5.00	5.00	9.00	6.00	3.00	0.00
-0.29	-0.08	0.18	3.38	1.22	1.06	-0.38	0.72	3.00	4.00	4.00	5.00	1.00	5.00	1.00	0.00
0.68	0.21	1.45	1.96	6.23	1.42	1.19	7.67	5.00	4.00	5.00	5.00	8.00	4.00	3.00	0.00
-0.28	0.64	2.45	3.18	5.30	0.57	1.66	7.39	3.00	5.00	2.00	3.00	8.00	6.00	3.00	0.00
0.76	-0.49	3.60	2.40	19.46	0.39	-3.06	10.56	5.00	1.00	5.00	3.00	19.00	3.00	3.00	1.00
0.27	-0.44	0.29	0.18	2.42	0.34	-0.96	1.15	2.00	3.00	2.00	4.00	1.00	2.00	3.00	0.00
-0.54	-0.29	2.71	1.58	9.07	1.90	-0.79	8.12	3.00	6.00	3.00	3.00	9.00	5.00	2.00	1.00
0.92	0.50	0.15	2.53	-0.92	1.80	1.08	1.46	2.00	5.00	3.00	3.00	1.00	3.00	2.00	0.00
0.44	-0.02	2.76	1.90	11.02	1.66	-0.42	8.85	4.00	5.00	2.00	3.00	12.00	6.00	1.00	0.00
-0.91	0.16	2.53	3.21	6.02	1.58	0.05	13.91	3.00	6.00	5.00	5.00	8.00	6.00	2.00	1.00
0.26	0.64	0.82	1.77	-0.77	0.07	1.00	1.84	1.00	3.00	3.00	2.00	2.00	6.00	2.00	0.00
-0.19	-0.06	2.02	2.04	6.07	0.60	-0.45	9.64	3.00	4.00	4.00	5.00	6.00	2.00	1.00	0.00
-0.42	0.68	0.91	3.29	0.74	0.94	1.93	3.50	3.00	3.00	5.00	4.00	4.00	6.00	4.00	0.00
-0.41	0.75	3.61	1.77	14.81	0.06	3.84	17.42	5.00	5.00	5.00	5.00	19.00	1.00	5.00	1.00
-0.85	0.85	0.72	2.67	0.12	1.89	1.04	1.81	1.00	3.00	2.00	1.00	2.00	4.00	2.00	0.00
0.66	-0.54	2.85	0.64	14.64	1.60	-2.46	14.09	4.00	5.00	3.00	5.00	13.00	6.00	4.00	1.00
-0.90	-0.00	3.63	3.90	3.93	0.55	-0.26	17.81	1.00	3.00	5.00	5.00	5.00	3.00	1.00	1.00
-0.77	0.47	3.75	0.15	1.56	0.53	0.25	18.63	1.00	6.00	4.00	5.00	5.00	6.00	3.00	1.00
-0.83	-0.34	2.06	2.98	10.03	0.24	-1.10	11.17	4.00	3.00	3.00	5.00	9.00	3.00	3.00	1.00
0.54	0.32	1.61	3.32	10.35	1.49	1.93	1.30	6.00	5.00	5.00	1.00	11.00	6.00	1.00	0.00
0.39	0.88	0.95	1.87	2.91	0.16	4.88	2.13	5.00	5.00	2.00	2.00	6.00	6.00	3.00	0.00
0.04	0.82	3.03	1.39	12.98	1.46	3.80	9.17	5.00	1.00	3.00	3.00	16.00	6.00	4.00	0.00
0.82	0.48	0.34	2.96	-1.25	0.54	1.50	2.44	3.00	5.00	5.00	5.00	2.00	1.00	3.00	0.00
0.39	0.31	1.77	3.16	3.52	0.38	1.51	9.34	3.00	6.00	5.00	5.00	6.00	6.00	3.00	0.00
-0.31	0.61	2.34	1.29	8.57	0.47	3.12	11.94	5.00	1.00	3.00	5.00	13.00	6.00	4.00	0.00
0.55	0.41	0.16	2.15	-0.18	1.66	1.35	1.15	3.00	3.00	5.00	4.00	1.00	1.00	2.00	0.00
0.14	0.38	3.02	1.55	13.79	1.97	1.62	11.89	5.00	6.00	2.00	4.00	16.00	6.00	3.00	1.00
0.96	0.48	1.74	3.16	4.96	0.47	2.17	6.41	4.00	5.00	3.00	4.00	8.00	3.00	2.00	0.00
0.53	-0.41	0.58	3.09	3.30	0.76	-1.37	1.70	3.00	1.00	4.00	4.00	3.00	6.00	3.00	1.00
-0.67	0.23	2.07	2.44	10.36	1.46	0.42	3.83	5.00	5.00	5.00	2.00	12.00	3.00	2.00	0.00
0.73	-0.97	1.81	0.31	13.07	0.60	-6.19	3.98	6.00	6.00	5.00	2.00	12.00	4.00	3.00	1.00
0.31	0.51	1.39	0.54	4.45	0.48	2.04	6.51	5.00	4.00	5.00	5.00	8.00	6.00	4.00	0.00
-0.52	-0.81	0.53	2.59	4.69	1.88	-0.65	2.46	1.00	6.00	5.00	5.00	2.00	2.00	5.00	1.00
-0.57	-0.47	1.65	2.78	10.60	0.48	-2.59	8.25	5.00	6.00	5.00	5.00	9.00	6.00	3.00	1.00
0.40	-0.61	3.13	2.17	11.72	0.01	-1.85	12.36	3.00	5.00	5.00	4.00	10.00	2.00	4.00	1.00
0.69	0.65	2.85	2.58	1.84	1.79	0.47	6.80	1.00	3.00	5.00	2.00	4.00	5.00	2.00	1.00
-0.92	-0.75	2.77	0.59	15.43	0.54	-3.75	9.37	5.00	1.00	3.00	3.00	15.00	6.00	3.00	1.00
-0.34	0.50	3.49	3.45	15.02	1.20	1.93	17.92	5.00	3.00	5.00	5.00	19.00	3.00	4.00	1.00
0.28	0.15	2.60	0.77	13.10	0.06	0.81	7.72	5.00	2.00	4.00	3.00	14.00	6.00	1.00	0.00
0.65	0.81	3.10	2.38	9.55	1.50	3.44	8.52	4.00	6.00	3.00	3.00	13.00	3.00	4.00	0.00
0.53	0.67	2.42	2.95	4.32	1.38	1.66	10.32	3.00	4.00	3.00	4.00	8.00	3.00	4.00	1.00
-0.48	0.09	0.74	3.08	3.64	0.38	0.15	1.20	4.00	6.00	3.00	1.00	4.00	4.00	2.00	0.00
0.55	-0.12	3.44	3.49	17.51	1.96	-0.70	15.86	5.00	5.00	5.00	5.00	18.00	5.00	1.00	1.00
-0.76	-0.94	1.23	3.53	8.00	1.72	-4.93	3.04	5.00	6.00	1.00	2.00	7.00	5.00	2.00	1.00
-0.34	0.22	2.60	3.10	13.83	1.73	1.30	13.06	6.00	4.00	3.00	5.00	17.00	1.00	2.00	0.00
0.98	0.05	3.59	3.81	17.19	0.74	0.18	19.05	5.00	6.00	5.00	5.00	19.00	4.00	1.00	0.00
0.19	0.35	1.66	1.48	7.26	1.81	1.88	8.07	6.00	3.00	4.00	5.00	11.00	6.00	3.00	0.00
0.30	-0.96	1.67	3.22	6.08	1.36	-3.16	1.26	3.00	6.00	4.00	1.00	6.00	1.00	2.00	1.00
0.68	-0.53	0.96	2.12	3.41	1.33	-0.83	1.70	2.00	4.00	5.00	2.00	3.00	6.00	3.00	0.00
0.93	0.77	3.72	2.95	2.26	0.93	1.13	7.50	1.00	4.00	2.00	2.00	5.00	6.00	2.00	1.00
0.49	-0.98	0.94	2.80	4.66	0.26	-1.72	2.47	2.00	3.00	5.00	3.00	3.00	5.00	3.00	1.00
-0.81	-0.35	3.93	3.81	21.66	0.33	-2.24	18.67	5.00	3.00	5.00	5.00	20.00	6.00	3.00	1.00
0.74	0.16	0.96	0.93	3.85	0.93	1.64	3.60	5.00	5.00	5.00	4.00	6.00	2.00	2.00	0.00
0.96	0.06	3.53	3.44	14.11	0.95	0.28	17.94	4.00	3.00	3.00	5.00	16.00	3.00	2.00	1.00
0.38	-0.10	0.64	0.11	1.78	0.86	-0.12	2.04	3.00	6.00	3.00	3.00	3.00	3.00	2.00	0.00
-0.24	-0.38	1.45	0.20	5.64	1.20	-0.88	6.63	3.00	6.00	2.00	4.00	6.00	5.00	3.00	1.00
0.07	-0.24	1.40	0.62	5.38	0.78	-0.02	7.22	3.00	4.00	2.00	5.00	5.00	5.00	3.00	0.00
-0.18	0.24	0.57	3.59	1.13	1.90	0.33	3.19	3.00	3.00	2.00	5.00	3.00	6.00	2.00	0.00
-0.49	0.21	0.76	2.68	0.21	1.99	0.13	3.87	1.00	1.00	3.00	4.00	2.00	3.00	2.00	0.00
0.08	0.35	1.72	0.09	10.23	1.37	2.82	2.00	6.00	5.00	5.00	1.00	12.00	1.00	1.00	0.00
0.11	-0.78	0.69	3.05	6.67	0.05	-4.20	2.55	5.00	5.00	5.00	4.00	4.00	2.00	4.00	1.00
-0.82	0.20	2.65	2.82	12.51	0.84	1.36	13.71	5.00	1.00	2.00	5.00	14.00	5.00	2.00	0.00
-0.21	-0.77	1.82	2.62	12.82	0.85	-4.08	9.44	5.00	5.00	5.00	5.00	10.00	3.00	5.00	1.00
0.87	0.89	2.75	1.23	9.93	1.40	4.22	11.33	5.00	4.00	3.00	4.00	15.00	4.00	5.00	1.00
0.07	-0.06	3.93	2.42	15.81	1.39	-0.34	18.98	4.00	6.00	5.00	5.00	16.00	4.00	1.00	1.00
0.68	-0.02	2.23	3.30	6.72	1.79	-0.10	7.17	3.00	5.00	2.00	3.00	8.00	6.00	1.00	0.00
0.44	-0.60	3.22	2.99	11.83	0.88	-1.60	12.23	3.00	3.00	5.00	4.00	11.00	6.00	3.00	1.00
-0.98	-0.03	0.66	2.73	3.26	1.64	-0.24	1.95	5.00	5.00	5.00	3.00	5.00	2.00	1.00	0.00
0.26	-0.41	2.29	1.56	9.51	1.08	-1.21	4.75	4.00	1.00	2.00	2.00	10.00	3.00	1.00	0.00
0.28	-0.75	0.33	0.83	3.83	1.45	-4.15	0.82	5.00	3.00	1.00	3.00	2.00	5.00	3.00	1.00
-0.45	0.89	2.14	1.66	5.65	0.39	4.64	12.01	5.00	3.00	2.00	5.00	13.00	3.00	6.00	1.00
0.20	0.72	2.11	0.64	5.21	0.27	2.22	5.35	3.00	6.00	5.00	2.00	7.00	3.00	3.00	0.00
-0.95	0.51	1.51	2.02	4.19	1.94	2.46	4.96	4.00	4.00	2.00	3.00	7.00	6.00	2.00	0.00
0.16	-0.61	3.40	0.91	5.19	0.99	-0.54	9.56	1.00	6.00	5.00	3.00	5.00	6.00	3.00	1.00
0.37	0.87	3.73	1.04	6.45	0.36	3.26	18.81	3.00	5.00	5.00	5.00	12.00	2.00	6.00	1.00
-0.31	0.24	0.74	3.89	2.12	0.03	1.39	3.23	5.00	4.00	3.00	5.00	5.00	1.00	2.00	0.00
0.76	-0.85	2.34	0.70	16.72	1.17	-5.46	6.86	6.00	5.00	2.00	3.00	15.00	5.00	4.00	1.00
0.23	-0.81	1.66	0.90	6.66	1.58	-1.93	2.18	3.00	1.00	3.00	2.00	6.00	4.00	3.00	1.00
0.99	-0.61	3.48	0.19	14.50	1.62	-2.39	4.34	4.00	3.00	1.00	1.00	15.00	1.00	1.00	1.00
0.59	-0.60	0.14	1.67	4.31	1.68	-2.95	0.33	5.00	1.00	3.00	5.00	2.00	6.00	4.00	1.00
-0.67	-0.34	1.28	1.71	4.84	1.12	-0.75	5.95	3.00	4.00	3.00	4.00	5.00	6.00	3.00	1.00
0.39	-0.48	1.97	3.87	7.71	0.39	-1.30	7.08	3.00	5.00	4.00	4.00	7.00	3.00	3.00	1.00
-0.11	-0.96	2.17	2.72	15.57	1.29	-5.44	5.97	6.00	1.00	5.00	3.00	14.00	5.00	4.00	1.00
-0.66	-0.28	0.98	2.86	6.07	1.25	-1.26	4.12	5.00	5.00	5.00	4.00	6.00	5.00	2.00	0.00
0.00	-0.82	3.41	0.24	13.15	1.17	-2.91	11.29	3.00	4.00	4.00	3.00	11.00	2.00	3.00	1.00
-0.72	-0.54	1.28	3.11	3.74	1.18	-2.06	1.51	3.00	1.00	5.00	1.00	5.00	6.00	1.00	0.00
-0.70	0.86	3.91	3.19	17.08	1.89	3.85	6.64	5.00	5.00	5.00	2.00	20.00	5.00	3.00	0.00
0.32	-0.40	3.05	2.43	20.81	1.50	-2.02	14.62	6.00	1.00	5.00	5.00	19.00	6.00	3.00	1.00
-0.71	-0.69	0.66	1.11	5.48	1.14	-3.05	1.93	5.00	2.00	5.00	4.00	4.00	6.00	4.00	1.00
-0.54	-0.29	2.60	3.46	8.60	1.70	-0.84	9.76	3.00	5.00	5.00	4.00	9.00	3.00	2.00	1.00
-0.05	0.26	2.86	2.36	10.86	1.87	1.19	4.63	4.00	1.00	3.00	2.00	13.00	6.00	1.00	0.00
-0.86	-0.26	3.21	0.08	17.05	0.91	-0.87	16.08	5.00	3.00	5.00	5.00	17.00	3.00	2.00	1.00
0.47	0.11	1.24	0.13	5.09	1.78	0.89	6.20	5.00	5.00	4.00	5.00	7.00	6.00	2.00	0.00
0.40	-0.56	0.50	1.04	5.23	1.90	-3.22	2.41	5.00	6.00	3.00	5.00	4.00	4.00	4.00	1.00
0.89	0.70	3.61	1.88	18.59	1.85	4.38	14.87	6.00	3.00	3.00	4.00	23.00	6.00	4.00	0.00
-0.86	-0.69	3.25	0.17	7.14	1.59	-0.55	15.88	1.00	1.00	3.00	5.00	4.00	3.00	4.00	1.00
-0.81	0.73	3.57	1.13	14.84	0.06	3.78	18.47	5.00	3.00	3.00	5.00	18.00	4.00	5.00	1.00
-0.24	-0.11	3.53	2.38	21.06	1.94	-0.77	6.84	6.00	5.00	3.00	2.00	22.00	6.00	1.00	1.00
0.11	0.14	3.19	0.67	15.44	1.04	0.37	9.41	5.00	3.00	5.00	3.00	17.00	6.00	1.00	0.00
-0.68	-0.32	1.16	2.81	2.08	1.27	-0.63	2.01	2.00	3.00	5.00	1.00	4.00	3.00	1.00	0.00
-0.03	0.61	3.96	2.40	22.42	0.45	3.52	8.12	6.00	5.00	1.00	2.00	25.00	6.00	2.00	0.00
0.71	-0.80	2.50	2.69	16.86	1.93	-4.16	12.73	5.00	6.00	2.00	5.00	14.00	6.00	5.00	1.00
0.89	-0.82	2.71	3.48	17.49	1.10	-4.39	13.89	5.00	4.00	5.00	5.00	14.00	6.00	5.00	1.00
-0.24	0.88	3.88	1.38	21.06	1.09	5.84	11.13	6.00	5.00	3.00	3.00	24.00	3.00	3.00	0.00
-0.83	-0.65	0.72	2.29	4.91	0.09	-3.34	2.45	5.00	3.00	5.00	2.00	5.00	6.00	2.00	1.00
0.51	-0.20	3.82	1.52	24.53	0.43	-1.14	18.52	6.00	6.00	5.00	5.00	24.00	5.00	2.00	1.00
-0.41	0.47	3.60	0.85	16.75	0.70	2.21	7.78	5.00	5.00	1.00	2.00	19.00	4.00	2.00	0.00
-0.12	0.53	0.34	0.10	-0.94	0.30	0.15	0.70	1.00	6.00	3.00	2.00	2.00	3.00	3.00	0.00
-0.33	-0.18	2.72	3.56	16.70	1.18	-1.19	13.65	6.00	3.00	5.00	5.00	17.00	3.00	2.00	1.00
1.00	-0.43	0.40	0.77	2.20	0.01	-1.85	1.03	5.00	4.00	5.00	1.00	3.00	4.00	1.00	0.00
-0.46	-0.78	2.97	3.66	3.90	1.89	-0.28	6.20	1.00	2.00	3.00	2.00	4.00	6.00	3.00	1.00
-0.14	0.54	0.43	2.17	-0.74	0.64	1.77	0.19	3.00	1.00	2.00	3.00	3.00	2.00	2.00	0.00
-0.57	-0.86	3.31	1.25	10.52	1.73	-2.51	3.31	3.00	3.00	1.00	1.00	11.00	5.00	2.00	1.00
0.80	-0.77	0.38	1.50	5.84	1.23	-4.95	1.39	6.00	2.00	5.00	5.00	3.00	1.00	4.00	1.00
-0.36	0.44	3.88	3.44	9.45	0.41	1.60	19.18	3.00	2.00	2.00	5.00	13.00	5.00	4.00	1.00
0.38	0.20	1.71	0.92	8.39	0.14	0.84	6.59	5.00	4.00	3.00	4.00	10.00	5.00	2.00	0.00
0.29	-0.17	0.34	1.53	1.18	1.97	-0.58	1.88	1.00	2.00	1.00	4.00	1.00	3.00	2.00	0.00
-0.03	0.45	1.60	2.34	-1.31	0.99	0.72	7.96	1.00	5.00	3.00	5.00	2.00	3.00	3.00	0.00
