0.76	-0.39	2.87	3.85	7.92	0.02	-0.69	14.75	2.00	6.00	5.00	5.00	7.00	5.00	3.00	1.00
0.44	-0.79	1.76	3.38	11.18	1.14	-4.46	4.03	5.00	4.00	5.00	2.00	10.00	3.00	3.00	1.00
-0.88	-0.44	3.96	3.53	8.58	0.35	-1.03	8.76	2.00	6.00	3.00	2.00	9.00	3.00	2.00	1.00
-0.96	0.10	3.28	3.68	3.19	1.56	0.66	10.09	1.00	5.00	5.00	3.00	4.00	3.00	1.00	0.00
0.24	0.18	2.26	2.74	5.71	0.37	0.98	11.25	3.00	5.00	2.00	5.00	8.00	6.00	2.00	0.00
0.19	-0.95	2.55	3.91	9.19	1.66	-3.45	5.88	3.00	6.00	3.00	2.00	8.00	4.00	3.00	1.00
-0.24	0.56	2.24	3.20	5.43	0.54	2.18	11.31	4.00	5.00	2.00	5.00	10.00	3.00	4.00	0.00
0.29	0.09	2.15	3.38	10.44	0.55	0.43	3.38	5.00	5.00	5.00	2.00	11.00	3.00	1.00	0.00
-0.08	0.48	2.32	2.31	11.20	1.66	1.77	3.21	5.00	4.00	3.00	1.00	13.00	6.00	2.00	0.00
-0.83	0.40	2.48	2.40	11.61	0.72	1.39	2.91	5.00	3.00	5.00	1.00	13.00	6.00	1.00	0.00
-0.70	-0.96	2.84	0.06	12.82	0.98	-3.53	1.69	4.00	1.00	5.00	1.00	12.00	5.00	1.00	1.00
-0.37	-0.85	3.35	2.11	7.96	1.77	-0.90	18.05	1.00	1.00	5.00	5.00	4.00	3.00	5.00	1.00
-0.59	0.69	2.26	0.91	10.24	1.45	3.67	11.45	6.00	6.00	4.00	5.00	14.00	2.00	4.00	0.00
0.90	-0.10	2.04	0.43	6.29	0.87	-0.32	9.35	3.00	5.00	4.00	5.00	7.00	6.00	2.00	0.00
0.13	-0.94	1.80	3.50	12.55	0.38	-4.70	6.99	5.00	4.00	3.00	4.00	11.00	6.00	5.00	1.00
-0.10	-0.82	1.98	2.20	12.20	1.93	-3.85	6.16	5.00	6.00	5.00	3.00	11.00	3.00	3.00	1.00
-0.66	-1.00	1.93	3.61	9.90	1.10	-4.34	4.48	4.00	6.00	5.00	2.00	9.00	6.00	2.00	1.00
0.71	-0.55	2.86	1.80	7.41	1.95	-0.68	8.95	2.00	4.00	4.00	3.00	7.00	3.00	2.00	1.00
0.90	0.34	3.38	2.71	1.81	0.69	0.65	17.10	1.00	6.00	4.00	5.00	4.00	3.00	3.00	1.00
-0.84	0.36	1.52	2.33	2.70	1.27	0.56	3.96	3.00	4.00	1.00	3.00	6.00	3.00	2.00	0.00
-0.99	0.18	3.29	2.82	9.83	1.12	0.04	3.55	3.00	5.00	5.00	1.00	11.00	6.00	2.00	1.00
-0.05	0.35	3.18	3.71	5.20	0.87	0.58	11.00	2.00	1.00	5.00	3.00	8.00	4.00	2.00	1.00
-0.08	0.66	2.61	0.57	10.86	1.79	3.14	7.78	5.00	6.00	5.00	3.00	14.00	4.00	3.00	0.00
0.36	-0.15	2.62	2.70	11.27	1.26	-0.91	10.18	4.00	5.00	1.00	4.00	11.00	4.00	1.00	1.00
0.57	-0.05	2.17	3.40	11.22	1.69	-0.13	4.65	5.00	5.00	5.00	2.00	12.00	6.00	1.00	0.00
0.28	0.64	3.41	2.50	4.18	0.75	1.15	13.37	2.00	6.00	5.00	4.00	8.00	6.00	4.00	1.00
-0.72	-0.84	3.70	2.90	8.05	0.72	-0.83	18.42	1.00	5.00	5.00	5.00	5.00	6.00	6.00	1.00
0.43	-0.18	1.81	1.83	10.06	1.34	-0.66	9.06	5.00	5.00	5.00	5.00	10.00	3.00	1.00	0.00
-0.09	-0.90	2.33	1.04	6.73	0.77	-1.49	11.53	1.00	5.00	5.00	5.00	4.00	6.00	5.00	1.00
-0.02	0.76	3.23	0.36	6.78	0.18	2.06	12.42	3.00	5.00	4.00	4.00	10.00	6.00	5.00	1.00
-0.35	-0.19	3.25	1.17	9.94	0.41	-1.28	7.11	3.00	5.00	5.00	2.00	11.00	6.00	1.00	1.00
-0.44	-0.29	2.05	0.46	12.79	1.76	-2.06	3.33	6.00	6.00	3.00	2.00	13.00	3.00	1.00	1.00
0.99	0.19	2.39	0.41	9.18	0.88	0.54	4.22	4.00	6.00	3.00	2.00	11.00	1.00	1.00	0.00
0.78	-0.96	1.28	3.00	11.79	0.88	-5.74	4.93	6.00	4.00	5.00	4.00	9.00	2.00	5.00	1.00
0.65	-0.08	1.69	1.34	5.63	0.47	0.00	8.12	3.00	4.00	1.00	5.00	6.00	6.00	1.00	0.00
-0.18	0.67	3.65	2.36	8.52	0.89	2.05	13.56	3.00	6.00	3.00	4.00	12.00	6.00	4.00	1.00
-0.79	-0.47	2.22	3.04	7.62	0.95	-1.74	7.32	3.00	5.00	2.00	3.00	8.00	6.00	2.00	1.00
-0.58	0.66	1.89	0.89	8.65	1.62	3.90	9.09	6.00	6.00	1.00	5.00	12.00	6.00	4.00	0.00
0.58	0.30	2.30	0.34	13.41	1.71	1.56	4.88	6.00	3.00	5.00	2.00	15.00	3.00	2.00	0.00
0.23	0.37	2.39	2.09	0.78	0.67	0.07	12.28	1.00	3.00	4.00	5.00	4.00	3.00	2.00	1.00
0.58	0.60	3.69	0.81	10.42	0.44	1.39	3.39	3.00	5.00	2.00	1.00	13.00	6.00	2.00	1.00
0.57	-0.06	2.92	3.69	9.78	1.98	-0.12	10.98	3.00	3.00	3.00	4.00	10.00	1.00	1.00	0.00
0.14	-0.31	2.37	3.90	8.22	1.33	-1.08	7.27	3.00	6.00	3.00	3.00	8.00	3.00	2.00	1.00
-0.60	0.05	2.91	2.12	2.67	1.75	0.06	14.06	1.00	6.00	5.00	5.00	4.00	6.00	1.00	0.00
0.60	-0.96	2.29	1.37	12.55	1.57	-3.69	6.96	4.00	5.00	3.00	3.00	10.00	3.00	4.00	1.00
0.47	0.86	2.69	2.93	7.13	1.89	3.35	10.33	4.00	6.00	5.00	4.00	11.00	6.00	4.00	0.00
0.08	-0.46	3.97	1.96	5.36	1.98	-0.58	8.13	1.00	5.00	4.00	2.00	5.00	6.00	2.00	1.00
0.51	-0.87	2.08	3.48	9.96	1.56	-2.94	10.80	3.00	5.00	3.00	5.00	8.00	1.00	5.00	1.00
0.74	0.67	2.69	2.89	14.24	0.02	4.03	7.75	6.00	5.00	5.00	3.00	18.00	4.00	3.00	0.00
-0.37	0.49	1.94	2.27	11.17	0.87	2.77	6.31	6.00	4.00	3.00	3.00	12.00	6.00	2.00	0.00
-0.74	0.04	3.07	1.65	2.95	1.74	0.24	16.10	1.00	3.00	3.00	5.00	4.00	3.00	1.00	0.00
0.46	-0.95	2.19	2.13	11.62	1.56	-2.82	11.12	3.00	6.00	4.00	5.00	8.00	5.00	6.00	1.00
-0.98	-0.07	1.79	3.71	9.36	1.01	-0.10	7.60	5.00	2.00	3.00	4.00	10.00	3.00	1.00	0.00
0.76	-0.44	2.86	2.44	4.62	1.93	-0.52	12.62	1.00	6.00	4.00	4.00	4.00	6.00	3.00	1.00
0.55	-0.37	1.36	0.30	9.86	0.66	-2.31	5.31	6.00	6.00	3.00	4.00	10.00	5.00	2.00	1.00
-0.42	0.34	2.64	3.42	7.40	0.39	1.18	7.92	3.00	5.00	5.00	3.00	9.00	6.00	2.00	0.00
-0.02	-0.14	2.38	2.22	14.51	1.55	-0.91	5.42	6.00	5.00	5.00	2.00	15.00	5.00	1.00	0.00
0.81	0.52	2.09	1.56	10.17	1.74	3.25	6.14	6.00	5.00	4.00	3.00	13.00	5.00	3.00	0.00
-0.15	0.79	3.10	3.07	7.48	0.17	2.20	6.09	3.00	4.00	1.00	2.00	10.00	6.00	2.00	0.00
-0.31	-0.31	2.02	0.21	10.61	0.06	-1.00	6.15	5.00	1.00	5.00	3.00	11.00	4.00	2.00	1.00
0.14	-0.27	1.98	0.07	8.30	1.38	-1.32	5.33	4.00	6.00	1.00	3.00	9.00	1.00	2.00	1.00
-0.39	-0.04	2.43	3.03	11.70	1.40	-0.09	7.46	5.00	4.00	3.00	3.00	13.00	3.00	1.00	0.00
-0.74	-0.66	2.16	1.69	12.08	0.61	-1.92	9.90	4.00	3.00	2.00	5.00	10.00	2.00	4.00	1.00
0.27	-0.89	1.42	0.15	11.02	1.98	-5.23	3.13	6.00	5.00	2.00	2.00	9.00	6.00	2.00	1.00
0.57	-0.82	3.95	3.27	6.12	0.02	-0.44	11.08	1.00	1.00	3.00	3.00	4.00	2.00	4.00	1.00
0.36	-0.25	2.48	2.83	4.09	0.79	-0.09	12.09	1.00	4.00	4.00	5.00	3.00	4.00	2.00	1.00
0.69	-0.96	1.43	1.27	9.93	0.95	-5.95	1.65	6.00	3.00	2.00	2.00	10.00	5.00	2.00	1.00
-0.60	-0.02	1.72	1.20	8.28	0.03	-0.02	8.82	5.00	3.00	5.00	5.00	10.00	6.00	2.00	0.00
-0.72	0.02	1.68	2.32	8.49	0.85	-0.07	5.62	5.00	5.00	5.00	4.00	10.00	6.00	1.00	0.00
0.02	-0.98	1.19	0.85	11.60	1.29	-6.20	6.59	6.00	5.00	2.00	5.00	8.00	5.00	6.00	1.00
0.85	0.29	2.07	1.94	8.39	0.32	1.23	8.30	5.00	1.00	5.00	4.00	11.00	6.00	2.00	0.00
-0.29	0.34	2.64	3.48	3.99	1.31	0.36	10.38	2.00	1.00	5.00	4.00	6.00	4.00	2.00	1.00
0.83	-0.48	2.01	0.64	11.69	1.64	-1.88	6.09	5.00	6.00	5.00	3.00	11.00	6.00	2.00	1.00
-0.05	-0.96	2.79	0.63	12.65	0.81	-3.94	5.64	4.00	3.00	5.00	2.00	12.00	3.00	3.00	1.00
0.98	-0.11	2.17	2.57	7.61	0.08	-0.68	10.37	3.00	2.00	5.00	5.00	8.00	4.00	1.00	0.00
0.39	-0.35	1.46	0.17	8.41	1.46	-2.01	5.21	5.00	1.00	1.00	3.00	9.00	6.00	2.00	1.00
-0.84	-0.66	2.61	0.91	9.44	1.51	-1.81	5.09	3.00	4.00	5.00	2.00	9.00	6.00	2.00	1.00
-0.91	-0.92	1.59	2.23	10.37	0.97	-4.65	4.69	5.00	3.00	5.00	3.00	9.00	3.00	4.00	1.00
0.63	0.65	2.27	2.83	9.81	0.36	4.40	11.61	6.00	3.00	2.00	5.00	15.00	6.00	4.00	0.00
0.34	0.95	2.33	1.76	7.01	0.61	4.66	10.94	5.00	2.00	4.00	5.00	13.00	5.00	6.00	1.00
0.23	-0.64	2.74	1.42	12.76	1.69	-2.61	6.73	4.00	1.00	3.00	2.00	12.00	5.00	2.00	1.00
0.15	0.16	2.62	3.98	12.71	0.58	0.69	7.81	5.00	4.00	2.00	3.00	14.00	5.00	2.00	0.00
0.38	0.58	2.68	1.14	5.69	1.13	1.66	13.20	3.00	6.00	1.00	5.00	9.00	5.00	4.00	1.00
-0.09	-0.62	2.22	0.21	9.41	0.68	-2.56	2.33	4.00	4.00	5.00	1.00	10.00	3.00	2.00	1.00
0.11	0.24	1.99	3.78	8.50	1.27	1.17	9.78	5.00	6.00	5.00	5.00	11.00	3.00	2.00	0.00
-0.69	-0.61	3.17	3.61	10.50	0.31	-2.12	6.02	3.00	3.00	2.00	2.00	11.00	1.00	2.00	1.00
-0.97	-0.50	2.97	0.89	5.01	0.78	-0.45	14.87	1.00	3.00	2.00	5.00	4.00	3.00	4.00	1.00
-0.80	0.93	2.99	3.99	6.73	1.22	3.99	15.22	4.00	6.00	2.00	5.00	13.00	3.00	6.00	1.00
0.35	-0.89	2.23	0.47	10.62	0.39	-3.42	9.91	3.00	3.00	4.00	4.00	7.00	4.00	4.00	1.00
-0.04	-0.37	1.80	2.38	11.84	1.61	-2.36	5.59	6.00	5.00	5.00	3.00	12.00	1.00	2.00	1.00
-0.78	0.56	2.54	3.63	10.81	1.03	2.84	9.68	5.00	3.00	4.00	4.00	14.00	3.00	4.00	1.00
-0.18	0.26	2.17	0.54	10.25	0.41	1.14	7.14	5.00	3.00	1.00	4.00	12.00	2.00	2.00	0.00
0.28	-0.66	2.39	1.85	5.83	1.61	-0.42	12.21	1.00	1.00	2.00	5.00	4.00	2.00	4.00	1.00
0.34	0.62	2.96	0.86	6.79	1.29	1.86	8.20	3.00	3.00	2.00	3.00	10.00	4.00	3.00	0.00
0.41	-0.41	3.41	3.99	11.68	1.46	-1.08	5.78	3.00	3.00	2.00	2.00	11.00	6.00	2.00	1.00
-0.89	-0.73	2.16	1.92	10.54	0.68	-3.62	6.61	4.00	4.00	5.00	3.00	10.00	5.00	3.00	1.00
0.72	0.69	2.71	2.02	10.52	1.63	3.68	10.79	5.00	5.00	3.00	4.00	15.00	2.00	4.00	0.00
-0.90	0.35	2.93	2.96	13.95	0.87	2.15	3.26	5.00	5.00	3.00	1.00	16.00	6.00	1.00	0.00
-0.90	-0.76	2.26	0.11	13.48	1.37	-4.08	6.73	5.00	5.00	2.00	3.00	12.00	3.00	3.00	1.00
0.98	-0.60	1.52	1.15	13.13	1.28	-3.53	6.93	6.00	5.00	2.00	5.00	10.00	6.00	4.00	1.00
0.24	0.68	1.88	3.79	8.51	0.81	3.92	7.67	6.00	1.00	5.00	4.00	12.00	6.00	3.00	0.00
-0.84	0.57	2.28	2.99	9.80	0.23	2.84	6.14	5.00	6.00	2.00	3.00	12.00	3.00	3.00	0.00
-0.64	0.75	2.36	2.23	13.72	1.71	4.39	2.89	6.00	5.00	2.00	1.00	15.00	5.00	2.00	0.00
0.27	-0.78	2.72	0.80	8.56	0.10	-2.05	2.71	3.00	3.00	1.00	1.00	9.00	6.00	2.00	1.00
-0.42	-0.52	2.00	3.93	11.79	1.48	-2.66	7.98	5.00	3.00	5.00	4.00	11.00	4.00	3.00	1.00
-0.87	0.30	2.30	3.66	4.91	0.20	1.21	11.92	3.00	3.00	2.00	5.00	7.00	6.00	2.00	0.00
0.26	0.54	2.96	0.65	10.26	0.86	2.78	8.83	4.00	5.00	5.00	3.00	13.00	6.00	2.00	0.00
0.03	-0.34	1.68	3.77	9.78	0.50	-1.77	8.67	5.00	5.00	5.00	5.00	10.00	3.00	2.00	1.00
-0.56	0.11	2.29	3.93	13.66	0.98	0.26	1.39	6.00	3.00	5.00	1.00	15.00	3.00	1.00	0.00
0.09	-0.90	2.27	2.36	13.64	1.48	-4.04	3.66	5.00	5.00	2.00	2.00	13.00	4.00	3.00	1.00
0.55	-0.39	3.63	3.48	4.06	1.91	0.28	6.77	1.00	6.00	3.00	2.00	5.00	6.00	2.00	1.00
0.05	-0.70	1.91	0.75	8.88	0.90	-1.66	9.29	3.00	6.00	5.00	5.00	7.00	6.00	5.00	1.00
-0.04	-0.23	1.62	3.25	8.40	0.14	-1.39	7.21	5.00	5.00	4.00	4.00	9.00	3.00	2.00	1.00
-0.90	-0.74	1.74	2.74	11.63	1.46	-3.37	4.32	5.00	5.00	4.00	3.00	9.00	3.00	3.00	1.00
0.19	-0.52	2.27	2.36	9.91	0.44	-2.29	3.93	4.00	3.00	5.00	2.00	10.00	3.00	2.00	1.00
0.22	-0.10	2.45	1.43	12.20	1.98	-0.21	9.86	5.00	6.00	3.00	4.00	13.00	3.00	1.00	0.00
0.25	-0.59	1.88	1.05	13.23	0.41	-3.76	6.97	6.00	4.00	3.00	4.00	13.00	5.00	3.00	1.00
0.35	0.16	2.10	0.03	5.03	1.80	0.77	10.24	3.00	3.00	5.00	5.00	8.00	3.00	2.00	0.00
0.10	0.71	2.65	3.04	9.94	1.82	3.19	12.41	5.00	5.00	5.00	5.00	14.00	6.00	4.00	1.00
0.87	0.06	2.11	2.76	9.64	0.10	0.39	8.11	5.00	4.00	1.00	4.00	12.00	3.00	1.00	0.00
-0.12	0.37	3.63	1.30	2.78	0.92	0.53	10.03	1.00	5.00	3.00	3.00	5.00	6.00	2.00	1.00
-0.25	0.12	1.65	3.03	7.96	1.89	0.47	8.99	5.00	5.00	5.00	5.00	10.00	5.00	2.00	0.00
-0.14	0.83	3.16	2.38	13.96	0.47	3.29	8.87	5.00	1.00	5.00	3.00	17.00	4.00	4.00	0.00
-0.55	0.25	2.39	1.17	11.62	1.68	1.02	7.68	5.00	6.00	5.00	3.00	13.00	6.00	1.00	0.00
0.25	-0.44	3.01	3.78	10.07	1.86	-1.59	9.79	3.00	6.00	3.00	3.00	10.00	3.00	2.00	1.00
0.49	0.16	2.18	2.59	5.47	0.47	0.42	11.27	3.00	3.00	5.00	5.00	8.00	5.00	1.00	0.00
0.94	-0.44	3.16	1.36	8.13	1.22	-0.97	11.57	2.00	5.00	5.00	4.00	7.00	4.00	3.00	1.00
0.64	-0.10	1.96	1.57	10.13	0.66	0.16	4.27	5.00	5.00	4.00	2.00	11.00	3.00	1.00	0.00
-0.37	-0.11	1.76	3.73	5.82	1.13	-0.00	9.40	3.00	6.00	5.00	5.00	6.00	4.00	2.00	0.00
0.24	0.39	2.56	1.21	8.39	0.21	1.20	11.85	4.00	6.00	5.00	5.00	11.00	6.00	3.00	1.00
-0.80	-0.96	2.52	1.71	12.67	0.04	-3.67	9.28	4.00	5.00	5.00	3.00	10.00	3.00	4.00	1.00
-0.60	0.16	2.08	3.14	10.30	1.76	0.75	7.09	5.00	5.00	5.00	3.00	12.00	5.00	2.00	0.00
0.23	-0.58	3.61	0.44	8.73	1.23	-1.34	6.82	2.00	3.00	5.00	2.00	8.00	5.00	2.00	1.00
0.46	-0.07	1.99	0.93	8.64	0.52	-0.58	9.39	4.00	1.00	5.00	5.00	9.00	3.00	1.00	0.00
0.06	0.92	2.33	2.91	7.50	0.14	4.42	9.37	5.00	3.00	4.00	4.00	13.00	5.00	4.00	0.00
0.36	0.10	1.58	1.10	7.47	1.65	0.31	7.19	5.00	2.00	5.00	5.00	9.00	6.00	1.00	0.00
0.07	-0.95	1.63	0.22	13.13	0.18	-4.77	7.12	5.00	5.00	5.00	5.00	9.00	6.00	6.00	1.00
-0.57	-0.01	0.65	1.78	2.70	0.77	0.23	3.87	4.00	6.00	1.00	5.00	4.00	5.00	1.00	0.00
-0.47	-0.61	1.64	1.83	10.05	0.56	-3.49	5.37	5.00	6.00	2.00	3.00	10.00	3.00	3.00	1.00
0.35	-0.27	2.86	3.50	8.81	1.76	-0.69	2.69	3.00	5.00	3.00	1.00	10.00	6.00	1.00	0.00
0.51	-0.40	3.73	0.84	5.12	0.35	-0.43	7.54	1.00	5.00	5.00	2.00	5.00	6.00	2.00	1.00
0.85	-0.54	1.65	2.09	10.68	0.94	-2.33	5.80	5.00	5.00	5.00	4.00	10.00	5.00	3.00	1.00
0.56	0.29	3.34	0.17	9.16	0.07	0.93	4.74	3.00	5.00	5.00	1.00	11.00	5.00	2.00	1.00
0.11	-0.24	1.73	0.11	9.89	0.04	-1.33	8.44	5.00	6.00	4.00	5.00	9.00	3.00	2.00	1.00
0.78	-0.37	1.96	0.94	7.51	0.28	-1.17	9.94	3.00	2.00	4.00	5.00	7.00	6.00	3.00	1.00
-0.35	-0.29	2.52	3.89	7.90	1.93	-1.03	4.06	3.00	4.00	5.00	2.00	9.00	6.00	1.00	0.00
-0.46	0.06	2.41	2.63	1.75	1.65	0.00	12.20	1.00	4.00	3.00	5.00	4.00	3.00	1.00	0.00
0.09	0.85	2.48	0.14	9.22	0.31	4.09	7.11	5.00	3.00	1.00	3.00	14.00	1.00	4.00	0.00
0.49	-0.08	1.95	2.79	6.49	1.19	0.12	10.52	3.00	1.00	4.00	5.00	7.00	6.00	1.00	0.00
-0.76	0.38	3.83	2.50	2.18	0.83	0.16	19.67	1.00	2.00	4.00	5.00	4.00	6.00	3.00	1.00
0.52	0.03	2.03	3.71	6.12	1.42	0.68	9.25	3.00	6.00	5.00	4.00	7.00	6.00	1.00	0.00
0.07	0.64	2.20	3.13	10.01	1.36	3.96	11.04	6.00	3.00	2.00	5.00	14.00	5.00	4.00	0.00
-0.19	-0.68	1.64	2.36	11.07	1.18	-3.18	8.79	5.00	5.00	5.00	5.00	9.00	4.00	5.00	1.00
-0.81	0.43	3.28	2.28	8.92	0.00	1.22	8.79	3.00	5.00	2.00	3.00	11.00	6.00	3.00	1.00
-0.59	0.71	3.69	3.29	0.06	0.95	0.70	18.01	1.00	5.00	3.00	5.00	5.00	6.00	4.00	1.00
0.86	-0.96	1.84	1.04	12.99	0.45	-5.14	7.31	5.00	6.00	2.00	4.00	10.00	6.00	5.00	1.00
-0.95	-0.45	1.57	0.34	9.23	1.34	-2.17	5.86	5.00	4.00	5.00	4.00	9.00	1.00	3.00	1.00
-0.73	0.37	2.40	2.66	13.73	0.35	2.15	4.52	6.00	4.00	5.00	2.00	15.00	3.00	2.00	0.00
0.91	-0.29	2.68	3.91	8.48	1.79	-0.75	8.32	3.00	6.00	2.00	3.00	9.00	3.00	3.00	1.00
1.00	-0.95	1.54	3.07	11.98	1.36	-5.59	3.96	6.00	3.00	3.00	3.00	10.00	6.00	4.00	1.00
0.81	-0.11	1.66	1.10	8.24	0.41	-0.07	8.33	5.00	5.00	3.00	5.00	9.00	3.00	1.00	0.00
-0.75	0.83	0.54	0.23	2.77	0.05	4.85	0.08	6.00	3.00	3.00	1.00	4.00	3.00	2.00	0.00
-0.06	-0.55	1.79	2.06	11.58	1.03	-2.26	8.92	5.00	4.00	1.00	5.00	10.00	3.00	4.00	1.00
-0.67	0.34	3.52	1.03	1.25	1.29	0.49	17.76	1.00	3.00	5.00	5.00	4.00	6.00	2.00	1.00
0.10	0.75	3.15	0.91	11.30	1.78	2.84	6.74	4.00	5.00	3.00	2.00	14.00	3.00	3.00	0.00
-0.18	0.02	2.95	2.85	9.04	0.77	0.53	7.00	3.00	5.00	5.00	2.00	10.00	2.00	2.00	1.00
0.81	-0.32	1.49	0.24	9.95	0.19	-2.12	4.31	6.00	3.00	5.00	4.00	10.00	6.00	2.00	1.00
-0.79	0.82	2.79	1.38	4.94	1.97	2.27	14.27	3.00	6.00	4.00	5.00	9.00	6.00	4.00	1.00
0.92	-0.46	2.58	2.21	8.58	0.38	-1.15	8.42	3.00	4.00	5.00	3.00	9.00	6.00	3.00	1.00
0.79	0.28	2.54	2.21	0.71	1.71	0.41	12.73	1.00	1.00	4.00	5.00	4.00	3.00	2.00	0.00
0.34	0.96	3.22	0.22	13.43	0.72	4.86	10.05	5.00	5.00	3.00	3.00	17.00	4.00	4.00	0.00
0.46	0.90	3.28	2.94	9.69	1.10	4.02	12.74	4.00	5.00	1.00	4.00	14.00	4.00	4.00	0.00
-0.75	0.70	2.20	0.37	7.63	1.64	3.45	10.89	5.00	5.00	2.00	5.00	12.00	3.00	5.00	0.00
0.13	-0.13	2.07	1.56	10.62	0.75	-1.05	11.26	5.00	6.00	5.00	5.00	12.00	2.00	2.00	1.00
-0.63	-0.82	3.19	3.90	10.89	1.51	-2.41	6.13	3.00	5.00	5.00	2.00	10.00	6.00	2.00	1.00
0.36	0.95	2.23	3.39	9.85	1.45	5.69	8.66	6.00	5.00	2.00	4.00	15.00	6.00	5.00	0.00
0.60	-0.70	2.12	0.91	14.31	1.64	-4.46	4.54	6.00	5.00	2.00	2.00	14.00	1.00	2.00	1.00
-0.54	-0.57	2.41	3.18	7.58	1.24	-1.25	11.90	2.00	6.00	5.00	5.00	6.00	5.00	3.00	1.00
0.56	-0.80	2.24	0.18	9.89	0.47	-3.07	8.56	3.00	3.00	2.00	4.00	8.00	5.00	4.00	1.00
0.12	0.19	1.60	0.92	8.24	1.26	1.76	8.24	6.00	3.00	3.00	5.00	10.00	5.00	2.00	0.00
0.15	-0.13	2.54	3.33	13.37	0.40	-0.56	8.00	5.00	5.00	3.00	3.00	13.00	4.00	1.00	0.00
-0.54	-0.03	2.88	0.73	8.72	0.72	-0.34	6.07	3.00	6.00	5.00	2.00	9.00	6.00	1.00	0.00
0.57	0.63	2.50	1.60	12.94	1.04	3.93	7.21	6.00	5.00	5.00	3.00	16.00	3.00	3.00	0.00
-0.10	0.61	2.32	2.47	6.29	1.02	2.68	10.99	4.00	1.00	5.00	5.00	10.00	6.00	4.00	0.00
-0.97	0.03	2.80	1.05	3.14	1.56	-0.62	11.49	1.00	5.00	3.00	4.00	4.00	3.00	1.00	0.00
0.32	-0.17	2.83	1.97	11.73	0.92	-0.55	8.02	4.00	3.00	5.00	3.00	12.00	4.00	1.00	1.00
-0.82	0.62	2.75	3.74	4.64	0.84	2.14	13.07	3.00	3.00	5.00	5.00	9.00	6.00	4.00	1.00
0.74	0.93	3.51	0.57	7.60	0.83	2.81	10.30	3.00	1.00	1.00	3.00	12.00	6.00	4.00	1.00
-0.51	-0.50	2.08	2.36	9.69	1.45	-1.64	6.36	4.00	6.00	1.00	3.00	9.00	2.00	2.00	1.00
-0.71	0.06	3.57	2.98	10.76	1.92	0.14	6.84	3.00	5.00	4.00	2.00	12.00	3.00	1.00	1.00
-0.92	0.05	3.39	3.06	2.65	0.75	0.38	17.48	1.00	3.00	5.00	5.00	4.00	6.00	1.00	0.00
0.44	-0.23	1.91	3.26	10.65	1.62	-1.25	6.20	5.00	4.00	2.00	3.00	10.00	2.00	2.00	1.00
0.27	0.53	3.32	3.84	9.18	0.18	1.55	6.77	3.00	5.00	2.00	2.00	11.00	4.00	2.00	0.00
-0.62	0.92	2.85	3.81	2.19	0.57	1.32	2.72	1.00	3.00	2.00	1.00	4.00	5.00	2.00	1.00
-0.19	0.13	3.07	0.95	9.21	1.97	0.58	10.12	3.00	3.00	5.00	3.00	10.00	4.00	2.00	0.00
-0.17	-0.46	2.75	2.23	11.27	1.40	-1.58	6.60	4.00	3.00	3.00	2.00	12.00	1.00	2.00	1.00
0.04	-0.42	2.24	3.26	8.84	1.15	-1.06	8.72	3.00	1.00	5.00	4.00	8.00	6.00	3.00	1.00
-0.71	0.89	3.34	3.93	11.99	1.43	3.44	6.85	4.00	4.00	2.00	2.00	14.00	6.00	3.00	0.00
0.20	-0.27	1.99	3.14	10.07	0.54	-1.14	3.00	5.00	3.00	5.00	1.00	10.00	6.00	1.00	0.00
0.41	-0.39	1.69	2.45	10.34	0.04	-2.07	2.96	6.00	3.00	4.00	2.00	11.00	6.00	2.00	1.00
0.22	-0.00	1.51	0.01	9.72	1.96	0.10	7.70	6.00	1.00	5.00	5.00	10.00	3.00	1.00	0.00
-0.32	0.47	3.54	2.48	2.00	1.12	0.25	10.74	1.00	4.00	4.00	3.00	5.00	3.00	2.00	1.00
0.23	0.53	2.83	0.60	0.16	1.01	1.06	14.79	1.00	4.00	5.00	5.00	3.00	4.00	4.00	1.00
0.25	-0.08	3.84	0.04	4.06	0.45	0.00	6.75	1.00	6.00	5.00	2.00	5.00	3.00	1.00	1.00
-0.18	0.82	2.83	2.67	4.29	1.74	2.48	13.61	3.00	5.00	3.00	5.00	9.00	6.00	5.00	1.00
0.22	-0.37	2.43	3.46	8.98	1.60	-1.28	8.79	3.00	4.00	5.00	4.00	8.00	5.00	2.00	1.00
-0.53	-0.28	2.12	0.29	9.17	1.06	-1.31	10.42	4.00	5.00	3.00	5.00	10.00	3.00	3.00	1.00
-0.50	-0.75	2.85	0.58	10.54	0.78	-1.98	8.52	3.00	3.00	4.00	3.00	9.00	4.00	3.00	1.00
0.57	0.27	2.10	2.29	11.62	1.79	1.59	4.37	6.00	5.00	5.00	2.00	14.00	5.00	2.00	0.00
-0.38	-0.84	1.70	1.11	14.05	0.43	-4.96	9.32	6.00	5.00	4.00	5.00	11.00	4.00	5.00	1.00
-0.39	0.59	2.39	3.68	3.92	1.46	1.50	11.92	3.00	1.00	4.00	5.00	8.00	4.00	4.00	1.00
-0.40	0.35	2.44	1.03	12.15	0.29	1.68	2.69	5.00	5.00	5.00	1.00	14.00	3.00	1.00	0.00
0.52	-0.93	2.50	0.35	14.15	1.68	-3.19	12.72	4.00	1.00	5.00	5.00	11.00	3.00	6.00	1.00
